Chris	NP	Chris
orbit	NN	orbit
.	SENT	.
Then	RB	then
the	DT	the
Space	NP	Space
Shuttle	NN	shuttle
retired	VBD	retire
,	,	,
and	CC	and
the	DT	the
United	NP	United
States	NPS	States
could	MD	could
take	VB	take
no	RB	no
one	CD	one
to	TO	to
orbit	VB	orbit
.	SENT	.
So	IN	so
that	DT	that
'	''	'
s	VBG	<unknown>
the	DT	the
trend	NN	trend
.	SENT	.
The	DT	the
trend	NN	trend
is	VBZ	be
like	JJ	like
down	RB	down
to	TO	to
nothing	NN	nothing
.	SENT	.
People	NNS	people
are	VBP	be
mistaken	VBN	mistake
when	WRB	when
they	PP	they
think	VBP	think
that	DT	that
technology	NN	technology
just	RB	just
automatically	RB	automatically
improves	VBZ	improve
.	SENT	.
It	PP	it
does	VBZ	do
not	RB	not
automatically	RB	automatically
improve	VB	improve
.	SENT	.
It	PP	it
only	RB	only
improves	VBZ	improve
if	IN	if
a	DT	a
lot	NN	lot
of	IN	of
people	NNS	people
work	VBP	work
very	RB	very
hard	JJ	hard
to	TO	to
make	VB	make
it	PP	it
better	JJR	good
,	,	,
and	CC	and
actually	RB	actually
it	PP	it
will	MD	will
,	,	,
I	PP	I
think	VBP	think
,	,	,
by	IN	by
itself	PP	itself
degrade	VBP	degrade
,	,	,
actually	RB	actually
.	SENT	.
You	PP	you
look	VBP	look
at	IN	at
great	JJ	great
civilizations	NNS	civilization
like	IN	like
Ancient	JJ	ancient
Egypt	NP	Egypt
,	,	,
and	CC	and
they	PP	they
were	VBD	be
able	JJ	able
to	TO	to
make	VB	make
the	DT	the
pyramids	NNS	pyramid
,	,	,
and	CC	and
they	PP	they
forgot	VBD	forget
how	WRB	how
to	TO	to
do	VB	do
that	DT	that
.	SENT	.
And	CC	and
then	RB	then
the	DT	the
Romans	NNS	Roman
,	,	,
they	PP	they
built	VBD	build
these	DT	these
incredible	JJ	incredible
aqueducts	NNS	aqueduct
.	SENT	.
They	PP	they
forgot	VBD	forget
how	WRB	how
to	TO	to
do	VB	do
it	PP	it
.	SENT	.
CA	MD	ca
:	:	:
Elon	NP	Elon
,	,	,
it	PP	it
almost	RB	almost
seems	VBZ	seem
,	,	,
listening	VBG	listen
to	TO	to
you	PP	you
and	CC	and
looking	VBG	look
at	IN	at
the	DT	the
different	JJ	different
things	NNS	thing
you	PP	you
'	POS	'
ve	NNS	<unknown>
done	VBN	do
,	,	,
that	IN	that
you	PP	you
'	POS	'
ve	NN	ve
got	VBD	get
this	DT	this
unique	JJ	unique
double	JJ	double
motivation	NN	motivation
on	IN	on
everything	NN	everything
that	IN	that
I	PP	I
find	VBP	find
so	RB	so
interesting	JJ	interesting
.	SENT	.
One	PP	one
is	VBZ	be
this	DT	this
desire	NN	desire
to	TO	to
work	VB	work
for	IN	for
humanity	NN	humanity
'	POS	'
s	JJ	<unknown>
long-term	JJ	long-term
good	NN	good
.	SENT	.
The	DT	the
other	JJ	other
is	VBZ	be
the	DT	the
desire	NN	desire
to	TO	to
do	VB	do
something	NN	something
exciting	JJ	exciting
.	SENT	.
And	CC	and
often	RB	often
it	PP	it
feels	VBZ	feel
like	IN	like
you	PP	you
feel	VBP	feel
like	IN	like
you	PP	you
need	VBP	need
the	DT	the
one	CD	one
to	TO	to
drive	VB	drive
the	DT	the
other	JJ	other
.	SENT	.
With	IN	with
Tesla	NN	tesla
,	,	,
you	PP	you
want	VBP	want
to	TO	to
have	VB	have
sustainable	JJ	sustainable
energy	NN	energy
,	,	,
so	RB	so
you	PP	you
made	VBD	make
these	DT	these
super	JJ	super
sexy	JJ	sexy
,	,	,
exciting	JJ	exciting
cars	NNS	car
to	TO	to
do	VB	do
it	PP	it
.	SENT	.
Solar	JJ	solar
energy	NN	energy
,	,	,
we	PP	we
need	VBP	need
to	TO	to
get	VB	get
there	RB	there
,	,	,
so	RB	so
we	PP	we
need	VBP	need
to	TO	to
make	VB	make
these	DT	these
beautiful	JJ	beautiful
roofs	NNS	roof
.	SENT	.
We	PP	we
haven	NN	haven
'	POS	'
t	NN	t
even	RB	even
spoken	VBN	speak
about	IN	about
your	PP$	your
newest	JJS	new
thing	NN	thing
,	,	,
which	WDT	which
we	PP	we
don	VBP	don
'	''	'
t	NN	t
have	VBP	have
time	NN	time
to	TO	to
do	VB	do
,	,	,
but	CC	but
you	PP	you
want	VBP	want
to	TO	to
save	VB	save
humanity	NN	humanity
from	IN	from
bad	JJ	bad
AI	NN	ai
,	,	,
and	CC	and
so	IN	so
you	PP	you
'	POS	'
re	NN	re
going	VBG	go
to	TO	to
create	VB	create
this	DT	this
really	RB	really
cool	JJ	cool
brain-machine	NN	brain-machine
interface	NN	interface
to	TO	to
give	VB	give
us	PP	us
all	DT	all
infinite	JJ	infinite
memory	NN	memory
and	CC	and
telepathy	NN	telepathy
and	CC	and
so	RB	so
forth	RB	forth
.	SENT	.
And	CC	and
on	IN	on
Mars	NP	Mars
,	,	,
it	PP	it
feels	VBZ	feel
like	IN	like
what	WP	what
you	PP	you
'	POS	'
re	NN	re
saying	NN	saying
is	VBZ	be
,	,	,
yeah	RB	yeah
,	,	,
we	PP	we
need	VBP	need
to	TO	to
save	VB	save
humanity	NN	humanity
and	CC	and
have	VB	have
a	DT	a
backup	JJ	backup
plan	NN	plan
,	,	,
but	CC	but
also	RB	also
we	PP	we
need	VBP	need
to	TO	to
inspire	VB	inspire
humanity	NN	humanity
,	,	,
and	CC	and
this	DT	this
is	VBZ	be
a	DT	a
way	NN	way
to	TO	to
inspire	VB	inspire
.	SENT	.
EM	NN	em
:	:	:
I	PP	I
think	VBP	think
the	DT	the
value	NN	value
of	IN	of
beauty	NN	beauty
and	CC	and
inspiration	NN	inspiration
is	VBZ	be
very	RB	very
much	RB	much
underrated	VBN	underrate
,	,	,
no	DT	no
question	NN	question
.	SENT	.
But	CC	but
I	PP	I
want	VBP	want
to	TO	to
be	VB	be
clear	JJ	clear
.	SENT	.
I	NP	I
'	POS	'
m	NN	m
not	RB	not
trying	VBG	try
to	TO	to
be	VB	be
anyone	NN	anyone
'	POS	'
s	NN	S
savior	NN	savior
.	SENT	.
That	DT	that
is	VBZ	be
not	RB	not
the	DT	the
—	:	-
I	PP	I
'	POS	'
m	NN	m
just	RB	just
trying	VBG	try
to	TO	to
think	VB	think
about	IN	about
the	DT	the
future	NN	future
and	CC	and
not	RB	not
be	VB	be
sad	JJ	sad
.	SENT	.
CA	MD	ca
:	:	:
Beautiful	JJ	beautiful
statement	NN	statement
.	SENT	.
I	PP	I
think	VBP	think
everyone	NN	everyone
here	RB	here
would	MD	would
agree	VB	agree
that	IN	that
it	PP	it
is	VBZ	be
not	RB	not
—	:	-
None	NN	none
of	IN	of
this	DT	this
is	VBZ	be
going	VBG	go
to	TO	to
happen	VB	happen
inevitably	RB	inevitably
.	SENT	.
The	DT	the
fact	NN	fact
that	IN	that
in	IN	in
your	PP$	your
mind	NN	mind
,	,	,
you	PP	you
dream	VBP	dream
this	DT	this
stuff	NN	stuff
,	,	,
you	PP	you
dream	VBP	dream
stuff	NN	stuff
that	IN	that
no	DT	no
one	CD	one
else	RB	else
would	MD	would
dare	VB	dare
dream	NN	dream
,	,	,
or	CC	or
no	DT	no
one	CD	one
else	RB	else
would	MD	would
be	VB	be
capable	JJ	capable
of	IN	of
dreaming	VBG	dream
at	IN	at
the	DT	the
level	NN	level
of	IN	of
complexity	NN	complexity
that	IN	that
you	PP	you
do	VBP	do
.	SENT	.
The	DT	the
fact	NN	fact
that	IN	that
you	PP	you
do	VBP	do
that	IN	that
,	,	,
Elon	NP	Elon
Musk	NN	musk
,	,	,
is	VBZ	be
a	DT	a
really	RB	really
remarkable	JJ	remarkable
thing	NN	thing
.	SENT	.
Thank	VB	thank
you	PP	you
for	IN	for
helping	VBG	help
us	PP	us
all	DT	all
to	TO	to
dream	VB	dream
a	DT	a
bit	NN	bit
bigger	JJR	big
.	SENT	.
EM	NN	em
:	:	:
But	CC	but
you	PP	you
'	POS	'
ll	NNS	<unknown>
tell	VBP	tell
me	PP	me
if	IN	if
it	PP	it
ever	RB	ever
starts	VBZ	start
getting	VBG	get
genuinely	RB	genuinely
insane	JJ	insane
,	,	,
right	RB	right
?	SENT	?
CA	MD	ca
:	:	:
Thank	VB	thank
you	PP	you
,	,	,
Elon	NP	Elon
Musk	NN	musk
.	SENT	.
That	DT	that
was	VBD	be
really	RB	really
,	,	,
really	RB	really
fantastic	JJ	fantastic
.	SENT	.
That	DT	that
was	VBD	be
really	RB	really
fantastic	JJ	fantastic
.	SENT	.
