Chris	NP	Chris
You	PP	you
point	VBP	point
out	RP	out
that	IN	that
it	PP	it
'	POS	'
s	NNS	<unknown>
different	JJ	different
from	IN	from
intelligence	NN	intelligence
,	,	,
the	DT	the
intelligence	NN	intelligence
that	IN	that
we	PP	we
'	POS	'
re	NN	re
building	NN	building
in	IN	in
machines	NNS	machine
,	,	,
and	CC	and
that	IN	that
there	EX	there
'	''	'
s	NNS	<unknown>
actually	RB	actually
a	DT	a
lot	NN	lot
of	IN	of
mystery	NN	mystery
around	IN	around
it	PP	it
.	SENT	.
How	WRB	how
can	MD	can
you	PP	you
be	VB	be
sure	RB	sure
there	RB	there
'	''	'
s	VBG	<unknown>
no	DT	no
purpose	NN	purpose
when	WRB	when
we	PP	we
don	VBP	don
'	''	'
t	NN	t
even	RB	even
understand	VB	understand
what	WP	what
this	DT	this
sentience	NN	sentience
thing	NN	thing
is	VBZ	be
?	SENT	?
I	PP	I
mean	VBP	mean
,	,	,
in	IN	in
your	PP$	your
own	JJ	own
thinking	NN	thinking
,	,	,
isn	NP	isn
'	POS	'
t	NN	t
there	RB	there
a	DT	a
chance	NN	chance
that	IN	that
what	WP	what
humans	NNS	human
are	VBP	be
for	IN	for
is	VBZ	be
to	TO	to
be	VB	be
the	DT	the
universe	NN	universe
'	POS	'
s	JJ	<unknown>
sentient	JJ	sentient
things	NNS	thing
,	,	,
to	TO	to
be	VB	be
the	DT	the
centers	NNS	center
of	IN	of
joy	NN	joy
and	CC	and
love	NN	love
and	CC	and
happiness	NN	happiness
and	CC	and
hope	NN	hope
?	SENT	?
And	CC	and
maybe	RB	maybe
we	PP	we
can	MD	can
build	VB	build
machines	NNS	machine
that	WDT	that
actually	RB	actually
help	VBP	help
amplify	VB	amplify
that	IN	that
,	,	,
even	RB	even
if	IN	if
they	PP	they
'	POS	'
re	NN	re
not	RB	not
going	VBG	go
to	TO	to
become	VB	become
sentient	JJ	sentient
themselves	PP	themselves
?	SENT	?
Is	VBZ	be
that	IN	that
crazy	JJ	crazy
?	SENT	?
I	PP	I
kind	RB	kind
of	IN	of
found	VBD	find
myself	PP	myself
hoping	VBG	hope
that	IN	that
,	,	,
reading	VBG	read
your	PP$	your
book	NN	book
.	SENT	.
YNH	NP	YNH
:	:	:
Well	UH	well
,	,	,
I	PP	I
certainly	RB	certainly
think	VBP	think
that	IN	that
the	DT	the
most	RBS	most
interesting	JJ	interesting
question	NN	question
today	NN	today
in	IN	in
science	NN	science
is	VBZ	be
the	DT	the
question	NN	question
of	IN	of
consciousness	NN	consciousness
and	CC	and
the	DT	the
mind	NN	mind
.	SENT	.
We	PP	we
are	VBP	be
getting	VBG	get
better	RBR	well
and	CC	and
better	RBR	well
in	IN	in
understanding	VBG	understand
the	DT	the
brain	NN	brain
and	CC	and
intelligence	NN	intelligence
,	,	,
but	CC	but
we	PP	we
are	VBP	be
not	RB	not
getting	VBG	get
much	RB	much
better	RBR	well
in	IN	in
understanding	VBG	understand
the	DT	the
mind	NN	mind
and	CC	and
consciousness	NN	consciousness
.	SENT	.
People	NNS	people
often	RB	often
confuse	VB	confuse
intelligence	NN	intelligence
and	CC	and
consciousness	NN	consciousness
,	,	,
especially	RB	especially
in	IN	in
places	NNS	place
like	IN	like
Silicon	NP	Silicon
Valley	NP	Valley
,	,	,
which	WDT	which
is	VBZ	be
understandable	JJ	understandable
,	,	,
because	IN	because
in	IN	in
humans	NNS	human
,	,	,
they	PP	they
go	VBP	go
together	RB	together
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
intelligence	NN	intelligence
basically	RB	basically
is	VBZ	be
the	DT	the
ability	NN	ability
to	TO	to
solve	VB	solve
problems	NNS	problem
.	SENT	.
Consciousness	NN	consciousness
is	VBZ	be
the	DT	the
ability	NN	ability
to	TO	to
feel	VB	feel
things	NNS	thing
,	,	,
to	TO	to
feel	VB	feel
joy	NN	joy
and	CC	and
sadness	NN	sadness
and	CC	and
boredom	NN	boredom
and	CC	and
pain	NN	pain
and	CC	and
so	RB	so
forth	RB	forth
.	SENT	.
In	IN	in
Homo	NN	homo
sapiens	JJ	sapiens
and	CC	and
all	DT	all
other	JJ	other
mammals	NNS	mammal
as	IN	as
well	RB	well
—	:	-
it	PP	it
'	POS	'
s	NN	S
not	RB	not
unique	JJ	unique
to	TO	to
humans	NNS	human
—	:	-
in	IN	in
all	DT	all
mammals	NNS	mammal
and	CC	and
birds	NNS	bird
and	CC	and
some	DT	some
other	JJ	other
animals	NNS	animal
,	,	,
intelligence	NN	intelligence
and	CC	and
consciousness	NN	consciousness
go	VBP	go
together	RB	together
.	SENT	.
We	PP	we
often	RB	often
solve	VB	solve
problems	NNS	problem
by	IN	by
feeling	VBG	feel
things	NNS	thing
.	SENT	.
So	RB	so
we	PP	we
tend	VBP	tend
to	TO	to
confuse	VB	confuse
them	PP	them
.	SENT	.
But	CC	but
they	PP	they
are	VBP	be
different	JJ	different
things	NNS	thing
.	SENT	.
What	WP	what
'	POS	'
s	JJ	<unknown>
happening	VBG	happen
today	NN	today
in	IN	in
places	NNS	place
like	IN	like
Silicon	NP	Silicon
Valley	NP	Valley
is	VBZ	be
that	IN	that
we	PP	we
are	VBP	be
creating	VBG	create
artificial	JJ	artificial
intelligence	NN	intelligence
but	CC	but
not	RB	not
artificial	JJ	artificial
consciousness	NN	consciousness
.	SENT	.
There	EX	there
has	VBZ	have
been	VBN	be
an	DT	an
amazing	JJ	amazing
development	NN	development
in	IN	in
computer	NN	computer
intelligence	NN	intelligence
over	IN	over
the	DT	the
last	JJ	last
50	CD	@card@
years	NNS	year
,	,	,
and	CC	and
exactly	RB	exactly
zero	CD	zero
development	NN	development
in	IN	in
computer	NN	computer
consciousness	NN	consciousness
,	,	,
and	CC	and
there	EX	there
is	VBZ	be
no	DT	no
indication	NN	indication
that	IN	that
computers	NNS	computer
are	VBP	be
going	VBG	go
to	TO	to
become	VB	become
conscious	JJ	conscious
anytime	RB	anytime
soon	RB	soon
.	SENT	.
So	RB	so
first	JJ	first
of	IN	of
all	DT	all
,	,	,
if	IN	if
there	EX	there
is	VBZ	be
some	DT	some
cosmic	JJ	cosmic
role	NN	role
for	IN	for
consciousness	NN	consciousness
,	,	,
it	PP	it
'	POS	'
s	NN	S
not	RB	not
unique	JJ	unique
to	TO	to
Homo	NN	homo
sapiens	JJ	sapiens
.	SENT	.
Cows	NNS	cow
are	VBP	be
conscious	JJ	conscious
,	,	,
pigs	NNS	pig
are	VBP	be
conscious	JJ	conscious
,	,	,
chimpanzees	NNS	chimpanzee
are	VBP	be
conscious	JJ	conscious
,	,	,
chickens	NNS	chicken
are	VBP	be
conscious	JJ	conscious
,	,	,
so	RB	so
if	IN	if
we	PP	we
go	VBP	go
that	DT	that
way	NN	way
,	,	,
first	JJ	first
of	IN	of
all	DT	all
,	,	,
we	PP	we
need	VBP	need
to	TO	to
broaden	VB	broaden
our	PP$	our
horizons	NNS	horizon
and	CC	and
remember	VB	remember
very	RB	very
clearly	RB	clearly
we	PP	we
are	VBP	be
not	RB	not
the	DT	the
only	JJ	only
sentient	JJ	sentient
beings	NNS	being
on	IN	on
Earth	NP	Earth
,	,	,
and	CC	and
when	WRB	when
it	PP	it
comes	VBZ	come
to	TO	to
sentience	NN	sentience
—	:	-
when	WRB	when
it	PP	it
comes	VBZ	come
to	TO	to
intelligence	NN	intelligence
,	,	,
there	EX	there
is	VBZ	be
good	JJ	good
reason	NN	reason
to	TO	to
think	VB	think
we	PP	we
are	VBP	be
the	DT	the
most	RBS	most
intelligent	JJ	intelligent
of	IN	of
the	DT	the
whole	JJ	whole
bunch	NN	bunch
.	SENT	.
But	CC	but
when	WRB	when
it	PP	it
comes	VBZ	come
to	TO	to
sentience	NN	sentience
,	,	,
to	TO	to
say	VB	say
that	IN	that
humans	NNS	human
are	VBP	be
more	RBR	more
sentient	JJ	sentient
than	IN	than
whales	NNS	whale
,	,	,
or	CC	or
more	RBR	more
sentient	JJ	sentient
than	IN	than
baboons	NNS	baboon
or	CC	or
more	JJR	more
sentient	NN	sentient
than	IN	than
cats	NNS	cat
,	,	,
I	PP	I
see	VBP	see
no	DT	no
evidence	NN	evidence
for	IN	for
that	DT	that
.	SENT	.
So	IN	so
first	JJ	first
step	NN	step
is	VBZ	be
,	,	,
you	PP	you
go	VBP	go
in	IN	in
that	DT	that
direction	NN	direction
,	,	,
expand	VB	expand
.	SENT	.
And	CC	and
then	RB	then
the	DT	the
second	JJ	second
question	NN	question
of	IN	of
what	WP	what
is	VBZ	be
it	PP	it
for	IN	for
,	,	,
I	PP	I
would	MD	would
reverse	VB	reverse
it	PP	it
and	CC	and
I	PP	I
would	MD	would
say	VB	say
that	IN	that
I	PP	I
don	VB	don
'	''	'
t	NN	t
think	VBP	think
sentience	NN	sentience
is	VBZ	be
for	IN	for
anything	NN	anything
.	SENT	.
I	PP	I
think	VBP	think
we	PP	we
don	NN	don
'	POS	'
t	NN	t
need	NN	need
to	TO	to
find	VB	find
our	PP$	our
role	NN	role
in	IN	in
the	DT	the
universe	NN	universe
.	SENT	.
The	DT	the
really	RB	really
important	JJ	important
thing	NN	thing
is	VBZ	be
to	TO	to
liberate	VB	liberate
ourselves	PP	ourselves
from	IN	from
suffering	NN	suffering
.	SENT	.
What	WP	what
characterizes	VBZ	characterize
sentient	JJ	sentient
beings	NNS	being
in	IN	in
contrast	NN	contrast
to	TO	to
robots	NNS	robot
,	,	,
to	TO	to
stones	NNS	stone
,	,	,
to	TO	to
whatever	WDT	whatever
,	,	,
is	VBZ	be
that	IN	that
sentient	JJ	sentient
beings	NNS	being
suffer	VBP	suffer
,	,	,
can	MD	can
suffer	VB	suffer
,	,	,
and	CC	and
what	WP	what
they	PP	they
should	MD	should
focus	VB	focus
on	IN	on
is	VBZ	be
not	RB	not
finding	VBG	find
their	PP$	their
place	NN	place
in	IN	in
some	DT	some
mysterious	JJ	mysterious
cosmic	JJ	cosmic
drama	NN	drama
.	SENT	.
They	PP	they
should	MD	should
focus	VB	focus
on	IN	on
understanding	VBG	understand
what	WP	what
suffering	NN	suffering
is	VBZ	be
,	,	,
what	WP	what
causes	VBZ	cause
it	PP	it
and	CC	and
how	WRB	how
to	TO	to
be	VB	be
liberated	VBN	liberate
from	IN	from
it	PP	it
.	SENT	.
CA	MD	ca
:	:	:
I	PP	I
know	VBP	know
this	DT	this
is	VBZ	be
a	DT	a
big	JJ	big
issue	NN	issue
for	IN	for
you	PP	you
,	,	,
and	CC	and
that	WDT	that
was	VBD	be
very	RB	very
eloquent	JJ	eloquent
.	SENT	.
We	PP	we
'	POS	'
re	NN	re
going	VBG	go
to	TO	to
have	VB	have
a	DT	a
blizzard	NN	blizzard
of	IN	of
questions	NNS	question
from	IN	from
the	DT	the
audience	NN	audience
here	RB	here
,	,	,
and	CC	and
maybe	RB	maybe
from	IN	from
Facebook	NN	<unknown>
as	IN	as
well	RB	well
,	,	,
and	CC	and
maybe	RB	maybe
some	DT	some
comments	NNS	comment
as	RB	as
well	RB	well
.	SENT	.
So	RB	so
let	VB	let
'	''	'
s	NNS	<unknown>
go	VBP	go
quick	JJ	quick
.	SENT	.
There	EX	there
'	POS	'
s	NN	S
one	CD	one
right	NN	right
here	RB	here
.	SENT	.
Keep	VB	keep
your	PP$	your
hands	NNS	hand
held	VBN	hold
up	RP	up
at	IN	at
the	DT	the
back	NN	back
if	IN	if
you	PP	you
want	VBP	want
the	DT	the
mic	JJ	<unknown>
,	,	,
and	CC	and
we	PP	we
'	POS	'
ll	NNS	<unknown>
get	VBP	get
it	PP	it
back	RB	back
to	TO	to
you	PP	you
.	SENT	.
Question	NN	question
:	:	:
In	IN	in
your	PP$	your
work	NN	work
,	,	,
you	PP	you
talk	VBP	talk
a	DT	a
lot	NN	lot
about	IN	about
the	DT	the
fictional	JJ	fictional
stories	NNS	story
that	IN	that
we	PP	we
accept	VBP	accept
as	IN	as
truth	NN	truth
,	,	,
and	CC	and
we	PP	we
live	VBP	live
our	PP$	our
lives	NNS	life
by	IN	by
it	PP	it
.	SENT	.
As	IN	as
an	DT	an
individual	NN	individual
,	,	,
knowing	VBG	know
that	IN	that
,	,	,
how	WRB	how
does	VBZ	do
it	PP	it
impact	VB	impact
the	DT	the
stories	NNS	story
that	WDT	that
you	PP	you
choose	VBP	choose
to	TO	to
live	VB	live
your	PP$	your
life	NN	life
,	,	,
and	CC	and
do	VBP	do
you	PP	you
confuse	VB	confuse
them	PP	them
with	IN	with
the	DT	the
truth	NN	truth
,	,	,
like	IN	like
all	DT	all
of	IN	of
us	PP	us
?	SENT	?
YNH	NP	YNH
:	:	:
I	PP	I
try	VBP	try
not	RB	not
to	TO	to
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
for	IN	for
me	PP	me
,	,	,
maybe	RB	maybe
the	DT	the
most	RBS	most
important	JJ	important
question	NN	question
,	,	,
both	CC	both
as	IN	as
a	DT	a
scientist	NN	scientist
and	CC	and
as	IN	as
a	DT	a
person	NN	person
,	,	,
is	VBZ	be
how	WRB	how
to	TO	to
tell	VB	tell
the	DT	the
difference	NN	difference
between	IN	between
fiction	NN	fiction
and	CC	and
reality	NN	reality
,	,	,
because	IN	because
reality	NN	reality
is	VBZ	be
there	RB	there
.	SENT	.
I	NP	I
'	POS	'
m	NN	m
not	RB	not
saying	VBG	say
that	IN	that
everything	NN	everything
is	VBZ	be
fiction	NN	fiction
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
just	RB	just
very	RB	very
difficult	JJ	difficult
for	IN	for
human	JJ	human
beings	NNS	being
to	TO	to
tell	VB	tell
the	DT	the
difference	NN	difference
between	IN	between
fiction	NN	fiction
and	CC	and
reality	NN	reality
,	,	,
and	CC	and
it	PP	it
has	VBZ	have
become	VBN	become
more	RBR	more
and	CC	and
more	RBR	more
difficult	JJ	difficult
as	IN	as
history	NN	history
progressed	VBD	progress
,	,	,
because	IN	because
the	DT	the
fictions	NNS	fiction
that	IN	that
we	PP	we
have	VBP	have
created	VBN	create
—	:	-
nations	NNS	nation
and	CC	and
gods	NNS	god
and	CC	and
money	NN	money
and	CC	and
corporations	NNS	corporation
—	:	-
they	PP	they
now	RB	now
control	VBP	control
the	DT	the
world	NN	world
.	SENT	.
So	RB	so
just	RB	just
to	TO	to
even	RB	even
think	VB	think
,	,	,
"	``	"
Oh	UH	oh
,	,	,
this	DT	this
is	VBZ	be
just	RB	just
all	DT	all
fictional	JJ	fictional
entities	NNS	entity
that	IN	that
we	PP	we
'	POS	'
ve	NN	ve
created	VBD	create
,	,	,
"	``	"
is	VBZ	be
very	RB	very
difficult	JJ	difficult
.	SENT	.
But	CC	but
reality	NN	reality
is	VBZ	be
there	RB	there
.	SENT	.
For	IN	for
me	PP	me
the	DT	the
best	JJS	good
.	SENT	.
.	SENT	.
.	SENT	.
There	EX	there
are	VBP	be
several	JJ	several
tests	NNS	test
to	TO	to
tell	VB	tell
the	DT	the
difference	NN	difference
between	IN	between
fiction	NN	fiction
and	CC	and
reality	NN	reality
.	SENT	.
The	DT	the
simplest	JJS	simple
one	CD	one
,	,	,
the	DT	the
best	JJS	good
one	CD	one
that	IN	that
I	PP	I
can	MD	can
say	VB	say
in	IN	in
short	JJ	short
,	,	,
is	VBZ	be
the	DT	the
test	NN	test
of	IN	of
suffering	NN	suffering
.	SENT	.
If	IN	if
it	PP	it
can	MD	can
suffer	VB	suffer
,	,	,
it	PP	it
'	POS	'
s	NNS	<unknown>
real	JJ	real
.	SENT	.
If	IN	if
it	PP	it
can	MD	can
'	''	'
t	NN	t
suffer	VBP	suffer
,	,	,
it	PP	it
'	POS	'
s	NN	S
not	RB	not
real	JJ	real
.	SENT	.
A	DT	a
nation	NN	nation
cannot	MD	can
suffer	VB	suffer
.	SENT	.
That	IN	that
'	POS	'
s	NN	S
very	RB	very
,	,	,
very	RB	very
clear	JJ	clear
.	SENT	.
Even	RB	even
if	IN	if
a	DT	a
nation	NN	nation
loses	VBZ	lose
a	DT	a
war	NN	war
,	,	,
we	PP	we
say	VBP	say
,	,	,
"	''	"
Germany	NP	Germany
suffered	VBD	suffer
a	DT	a
defeat	NN	defeat
in	IN	in
the	DT	the
First	NP	First
World	NP	World
War	NP	War
,	,	,
"	''	"
it	PP	it
'	POS	'
s	NNS	<unknown>
a	DT	a
metaphor	NN	metaphor
.	SENT	.
Germany	NP	Germany
cannot	MD	can
suffer	VB	suffer
.	SENT	.
Germany	NP	Germany
has	VBZ	have
no	DT	no
mind	NN	mind
.	SENT	.
Germany	NP	Germany
has	VBZ	have
no	DT	no
consciousness	NN	consciousness
.	SENT	.
Germans	NPS	Germans
can	MD	can
suffer	VB	suffer
,	,	,
yes	UH	yes
,	,	,
but	CC	but
Germany	NP	Germany
cannot	MD	can
.	SENT	.
Similarly	RB	similarly
,	,	,
when	WRB	when
a	DT	a
bank	NN	bank
goes	VBZ	go
bust	NN	bust
,	,	,
the	DT	the
bank	NN	bank
cannot	MD	can
suffer	VB	suffer
.	SENT	.
When	WRB	when
the	DT	the
dollar	NN	dollar
loses	VBZ	lose
its	PP$	its
value	NN	value
,	,	,
the	DT	the
dollar	NN	dollar
doesn	NN	<unknown>
'	POS	'
t	NN	t
suffer	VB	suffer
.	SENT	.
People	NNS	people
can	MD	can
suffer	VB	suffer
.	SENT	.
Animals	NNS	animal
can	MD	can
suffer	VB	suffer
.	SENT	.
This	DT	this
is	VBZ	be
real	JJ	real
.	SENT	.
So	RB	so
I	PP	I
would	MD	would
start	VB	start
,	,	,
if	IN	if
you	PP	you
really	RB	really
want	VBP	want
to	TO	to
see	VB	see
reality	NN	reality
,	,	,
I	PP	I
would	MD	would
go	VB	go
through	IN	through
the	DT	the
door	NN	door
of	IN	of
suffering	NN	suffering
.	SENT	.
If	IN	if
you	PP	you
can	MD	can
really	RB	really
understand	VB	understand
what	WP	what
suffering	NN	suffering
is	VBZ	be
,	,	,
this	DT	this
will	MD	will
give	VB	give
you	PP	you
also	RB	also
the	DT	the
key	NN	key
to	TO	to
understand	VB	understand
what	WP	what
reality	NN	reality
is	VBZ	be
.	SENT	.
CA	MD	ca
:	:	:
There	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
Facebook	NP	<unknown>
question	NN	question
here	RB	here
that	RB	that
connects	VBZ	connect
to	TO	to
this	DT	this
,	,	,
from	IN	from
someone	NN	someone
around	IN	around
the	DT	the
world	NN	world
in	IN	in
a	DT	a
language	NN	language
that	IN	that
I	PP	I
cannot	MD	can
read	VB	read
.	SENT	.
YNH	NP	YNH
:	:	:
Oh	UH	oh
,	,	,
it	PP	it
'	POS	'
s	NN	S
Hebrew	NN	Hebrew
.	SENT	.
CA	MD	ca
:	:	:
Hebrew	JJ	Hebrew
.	SENT	.
There	RB	there
you	PP	you
go	VBP	go
.	SENT	.
Can	MD	can
you	PP	you
read	VB	read
the	DT	the
name	NN	name
?	SENT	?
YNH	NP	YNH
:	:	:
Or	CC	or
Lauterbach	NP	Lauterbach
Goren	NP	Goren
.	SENT	.
CA	MD	ca
:	:	:
Well	UH	well
,	,	,
thank	VB	thank
you	PP	you
for	IN	for
writing	VBG	write
in	RP	in
.	SENT	.
The	DT	the
question	NN	question
is	VBZ	be
:	:	:
"	``	"
Is	VBZ	be
the	DT	the
post-truth	NN	post-truth
era	NN	era
really	RB	really
a	DT	a
brand-new	JJ	brand-new
era	NN	era
,	,	,
or	CC	or
just	RB	just
another	DT	another
climax	NN	climax
or	CC	or
moment	NN	moment
in	IN	in
a	DT	a
never-ending	VBG	never-end
trend	NN	trend
?	SENT	?
YNH	NP	YNH
:	:	:
Personally	RB	personally
,	,	,
I	PP	I
don	VBP	don
'	''	'
t	NN	t
connect	VBP	connect
with	IN	with
this	DT	this
idea	NN	idea
of	IN	of
post-truth	NP	<unknown>
.	SENT	.
My	PP$	my
basic	JJ	basic
reaction	NN	reaction
as	IN	as
a	DT	a
historian	NN	historian
is	VBZ	be
:	:	:
If	IN	if
this	DT	this
is	VBZ	be
the	DT	the
era	NN	era
of	IN	of
post-truth	NP	<unknown>
,	,	,
when	WRB	when
the	DT	the
hell	NN	hell
was	VBD	be
the	DT	the
era	NN	era
of	IN	of
truth	NN	truth
?	SENT	?
CA	MD	ca
:	:	:
Right	RB	right
.	SENT	.
YNH	NP	YNH
:	:	:
Was	VBD	be
it	PP	it
the	DT	the
1980s	NNS	1980s
,	,	,
the	DT	the
1950s	NNS	1950s
,	,	,
the	DT	the
Middle	NP	Middle
Ages	NPS	Ages
?	SENT	?
I	PP	I
mean	VBP	mean
,	,	,
we	PP	we
have	VBP	have
always	RB	always
lived	VBN	live
in	IN	in
an	DT	an
era	NN	era
,	,	,
in	IN	in
a	DT	a
way	NN	way
,	,	,
of	IN	of
post-truth	NP	<unknown>
.	SENT	.
CA	MD	ca
:	:	:
But	CC	but
I	PP	I
'	POS	'
d	NN	d
push	NN	push
back	RB	back
on	IN	on
that	IN	that
,	,	,
because	IN	because
I	PP	I
think	VBP	think
what	WP	what
people	NNS	people
are	VBP	be
talking	VBG	talk
about	RB	about
is	VBZ	be
that	IN	that
there	EX	there
was	VBD	be
a	DT	a
world	NN	world
where	WRB	where
you	PP	you
had	VBD	have
fewer	JJR	few
journalistic	JJ	journalistic
outlets	NNS	outlet
,	,	,
where	WRB	where
there	EX	there
were	VBD	be
traditions	NNS	tradition
,	,	,
that	WDT	that
things	NNS	thing
were	VBD	be
fact-checked	JJ	fact-checked
.	SENT	.
It	PP	it
was	VBD	be
incorporated	VBN	incorporate
into	IN	into
the	DT	the
charter	NN	charter
of	IN	of
those	DT	those
organizations	NNS	organization
that	IN	that
the	DT	the
truth	NN	truth
mattered	VBD	matter
.	SENT	.
So	RB	so
if	IN	if
you	PP	you
believe	VBP	believe
in	IN	in
a	DT	a
reality	NN	reality
,	,	,
then	RB	then
what	WP	what
you	PP	you
write	VBP	write
is	VBZ	be
information	NN	information
.	SENT	.
There	EX	there
was	VBD	be
a	DT	a
belief	NN	belief
that	IN	that
that	DT	that
information	NN	information
should	MD	should
connect	VB	connect
to	TO	to
reality	NN	reality
in	IN	in
a	DT	a
real	JJ	real
way	NN	way
,	,	,
and	CC	and
if	IN	if
you	PP	you
wrote	VBD	write
a	DT	a
headline	NN	headline
,	,	,
it	PP	it
was	VBD	be
a	DT	a
serious	JJ	serious
,	,	,
earnest	JJ	earnest
attempt	NN	attempt
to	TO	to
reflect	VB	reflect
something	NN	something
that	WDT	that
had	VBD	have
actually	RB	actually
happened	VBN	happen
.	SENT	.
And	CC	and
people	NNS	people
didn	NN	<unknown>
'	POS	'
t	NN	t
always	RB	always
get	VB	get
it	PP	it
right	RB	right
.	SENT	.
But	CC	but
I	PP	I
think	VBP	think
the	DT	the
concern	NN	concern
now	RB	now
is	VBZ	be
you	PP	you
'	POS	'
ve	NN	ve
got	VBD	get
a	DT	a
technological	JJ	technological
system	NN	system
that	RB	that
'	POS	'
s	NN	S
incredibly	RB	incredibly
powerful	JJ	powerful
that	IN	that
,	,	,
for	IN	for
a	DT	a
while	NN	while
at	IN	at
least	JJS	least
,	,	,
massively	RB	massively
amplified	VBN	amplify
anything	NN	anything
with	IN	with
no	DT	no
attention	NN	attention
paid	VBD	pay
to	TO	to
whether	IN	whether
it	PP	it
connected	VBN	connect
to	TO	to
reality	NN	reality
,	,	,
only	RB	only
to	TO	to
whether	IN	whether
it	PP	it
connected	VBN	connect
to	TO	to
clicks	NNS	click
and	CC	and
attention	NN	attention
,	,	,
and	CC	and
that	IN	that
that	DT	that
was	VBD	be
arguably	RB	arguably
toxic	JJ	toxic
.	SENT	.
That	IN	that
'	POS	'
s	NN	S
a	DT	a
reasonable	JJ	reasonable
concern	NN	concern
,	,	,
isn	NP	isn
'	POS	'
t	NN	t
it	PP	it
?	SENT	?
YNH	NP	YNH
:	:	:
Yeah	RB	yeah
,	,	,
it	PP	it
is	VBZ	be
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
the	DT	the
technology	NN	technology
changes	NNS	change
,	,	,
and	CC	and
it	PP	it
'	POS	'
s	NN	S
now	RB	now
easier	JJR	easy
to	TO	to
disseminate	VB	disseminate
both	DT	both
truth	NN	truth
and	CC	and
fiction	NN	fiction
and	CC	and
falsehood	NN	falsehood
.	SENT	.
It	PP	it
goes	VBZ	go
both	DT	both
ways	NNS	way
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
also	RB	also
much	RB	much
easier	JJR	easy
,	,	,
though	RB	though
,	,	,
to	TO	to
spread	VB	spread
the	DT	the
truth	NN	truth
than	IN	than
it	PP	it
was	VBD	be
ever	RB	ever
before	RB	before
.	SENT	.
But	CC	but
I	PP	I
don	VBP	don
'	''	'
t	NN	t
think	VBP	think
there	EX	there
is	VBZ	be
anything	NN	anything
essentially	RB	essentially
new	JJ	new
about	IN	about
this	DT	this
disseminating	VBG	disseminate
fictions	NNS	fiction
and	CC	and
errors	NNS	error
.	SENT	.
There	EX	there
is	VBZ	be
nothing	NN	nothing
that	WDT	that
—	:	-
I	PP	I
don	VBP	don
'	''	'
t	NN	t
know	VBP	know
—	:	-
Joseph	NP	Joseph
Goebbels	NP	Goebbels
,	,	,
didn	NP	<unknown>
'	POS	'
t	NN	t
know	VBP	know
about	IN	about
all	PDT	all
this	DT	this
idea	NN	idea
of	IN	of
fake	JJ	fake
news	NN	news
and	CC	and
post-truth	NN	post-truth
.	SENT	.
He	PP	he
famously	RB	famously
said	VBD	say
that	IN	that
if	IN	if
you	PP	you
repeat	VB	repeat
a	DT	a
lie	NN	lie
often	RB	often
enough	RB	enough
,	,	,
people	NNS	people
will	MD	will
think	VB	think
it	PP	it
'	POS	'
s	NNS	<unknown>
the	DT	the
truth	NN	truth
,	,	,
and	CC	and
the	DT	the
bigger	JJR	big
the	DT	the
lie	NN	lie
,	,	,
the	DT	the
better	JJR	good
,	,	,
because	IN	because
people	NNS	people
won	NN	won
'	POS	'
t	NN	t
even	RB	even
think	VBP	think
that	DT	that
something	NN	something
so	IN	so
big	JJ	big
can	MD	can
be	VB	be
a	DT	a
lie	NN	lie
.	SENT	.
I	PP	I
think	VBP	think
that	IN	that
fake	JJ	fake
news	NN	news
has	VBZ	have
been	VBN	be
with	IN	with
us	PP	us
for	IN	for
thousands	NNS	thousand
of	IN	of
years	NNS	year
.	SENT	.
Just	RB	just
think	VB	think
of	IN	of
the	DT	the
Bible	NP	Bible
.	SENT	.
CA	MD	ca
:	:	:
But	CC	but
there	EX	there
is	VBZ	be
a	DT	a
concern	NN	concern
that	IN	that
the	DT	the
fake	JJ	fake
news	NN	news
is	VBZ	be
associated	VBN	associate
with	IN	with
tyrannical	JJ	tyrannical
regimes	NNS	regime
,	,	,
and	CC	and
when	WRB	when
you	PP	you
see	VBP	see
an	DT	an
uprise	NN	uprise
in	IN	in
fake	JJ	fake
news	NN	news
that	WDT	that
is	VBZ	be
a	DT	a
canary	NN	canary
in	IN	in
the	DT	the
coal	NN	coal
mine	NN	mine
that	IN	that
there	EX	there
may	MD	may
be	VB	be
dark	JJ	dark
times	NNS	time
coming	VBG	come
.	SENT	.
YNH	NP	YNH
:	:	:
Yeah	RB	yeah
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
the	DT	the
intentional	JJ	intentional
use	NN	use
of	IN	of
fake	JJ	fake
news	NN	news
is	VBZ	be
a	DT	a
disturbing	JJ	disturbing
sign	NN	sign
.	SENT	.
But	CC	but
I	PP	I
'	POS	'
m	NN	m
not	RB	not
saying	VBG	say
that	IN	that
it	PP	it
'	POS	'
s	NN	S
not	RB	not
bad	JJ	bad
,	,	,
I	PP	I
'	POS	'
m	NN	m
just	RB	just
saying	VBG	say
that	IN	that
it	PP	it
'	POS	'
s	NN	S
not	RB	not
new	JJ	new
.	SENT	.
CA	MD	ca
:	:	:
There	EX	there
